test_0122942|intron|LOC124850464|GCF_022379125.1|NC_061515.1|30519762|30520614|-|853	train_1111382|intron|LOC118304759|GCF_022379125.1|NC_061515.1|30922734|30923584|+|851	0.987	853	11	0	1	853	1	851	0.000E+00	1478	853	851
test_0122942|intron|LOC124850464|GCF_022379125.1|NC_061515.1|30519762|30520614|-|853	train_0334663|intron|LOC118304759|GCF_022379125.1|NC_061515.1|30922860|30923584|+|725	0.988	725	9	0	129	853	1	725	0.000E+00	1265	853	725
test_0123503|CDS|cpe|GCF_024713975.1|NC_091100.1|6485333|6485472|+|140	train_0618708|CDS|cpe|GCF_022379125.1|NC_061522.1|6466229|6466368|-|140	0.957	140	6	0	1	140	1	140	1.326E-61	225	140	140
test_0124158|CDS|gps1|GCF_024713975.1|NC_091097.1|2319425|2319560|+|136	train_0952425|CDS|gps1|GCF_022379125.1|NC_061531.1|55088|55223|-|136	0.955	136	6	0	1	136	1	136	2.444E-59	218	136	136
test_0124819|CDS|eya4|GCF_022379125.1|NC_061532.1|10374070|10374191|+|122	train_1017543|CDS|eya4|GCF_024713975.1|NC_091111.1|10573188|10573309|+|122	0.950	122	6	0	1	122	1	122	2.080E-51	193	122	122
test_0125451|CDS|rac1b|GCF_022379125.1|NC_061531.1|11171642|11171713|+|72	train_0182091|CDS|LOC109638710|GCF_024713975.1|NC_091097.1|14040110|14040181|-|72	0.986	72	1	0	1	72	1	72	1.959E-31	126	72	72
test_0125451|CDS|rac1b|GCF_022379125.1|NC_061531.1|11171642|11171713|+|72	train_0379165|CDS|LOC103393020|GCF_000523025.1|NC_024323.1|8012999|8013070|-|72	0.972	72	2	0	1	72	1	72	9.974E-30	122	72	72
test_0094812|CDS|LOC109645075|GCF_024713975.1|NC_091113.1|15912369|15912622|+|254	train_1086856|CDS|LOC109627161|GCF_024713975.1|NC_091113.1|16054690|16054943|+|254	0.996	254	1	0	1	254	1	254	1.625E-134	452	254	254
test_0095519|CDS|nrg2a|GCF_000523025.1|NC_024325.1|17544681|17544783|+|103	train_0523297|CDS|LOC118300455|GCF_022379125.1|NC_061516.1|16312240|16312342|+|103	0.961	103	4	0	1	103	1	103	5.925E-44	168	103	103
test_0095519|CDS|nrg2a|GCF_000523025.1|NC_024325.1|17544681|17544783|+|103	train_0039909|CDS|nrg2a|GCF_024713975.1|NC_091107.1|12532938|12533040|-|103	0.951	103	5	0	1	103	1	103	2.719E-42	164	103	103
test_0096291|CDS|syne1a|GCF_024713975.1|NC_091111.1|13370018|13370182|-|165	train_0677616|CDS|syne1a|GCF_022379125.1|NC_061532.1|12911455|12911619|-|165	0.969	164	5	0	1	164	1	164	9.359E-77	273	165	165
test_0096840|CDS|LOC103383953|GCF_000523025.1|NC_024315.1|12817557|12817738|+|182	train_0460466|CDS|sgsh|GCF_000523025.1|NC_024315.1|12810399|12810562|+|164	0.993	164	1	0	1	164	1	164	9.259E-82	291	182	164
test_0097374|CDS|cacnb1|GCF_000523025.1|NC_024323.1|3953012|3953143|-|132	train_0377451|CDS|LOC103392746|GCF_000523025.1|NC_024323.1|3972638|3972757|-|120	1.000	120	0	0	13	132	1	120	4.643E-59	216	132	120
test_0021073|CDS|LOC118302911|GCF_022379125.1|NC_061518.1|11323599|11323786|+|188	train_1028897|CDS|sox6|GCF_024713975.1|NC_091093.1|19410579|19410766|-|188	0.978	188	4	0	1	188	1	188	4.113E-92	320	188	188
test_0021971|CDS|LOC109625279|GCF_024713975.1|NC_091095.1|19171006|19171040|+|35	train_0168005|CDS|LOC118318670|GCF_022379125.1|NC_061527.1|18245731|18245765|+|35	0.969	33	1	0	1	33	1	33	5.023E-09	56	35	35
test_0022883|CDS|rgs20|GCF_024713975.1|NC_091108.1|6721736|6721899|+|164	train_0135634|CDS|rgs20|GCF_022379125.1|NC_061519.1|20952130|20952293|-|164	0.963	164	6	0	1	164	1	164	3.403E-75	268	164	164
test_0022883|CDS|rgs20|GCF_024713975.1|NC_091108.1|6721736|6721899|+|164	train_0203693|CDS|rgs20|GCF_022379125.1|NC_061519.1|20952130|20952296|-|167	0.963	164	6	0	1	164	4	167	3.403E-75	268	164	167
test_0023662|CDS|LOC118315551|GCF_022379125.1|NC_061521.1|3995156|3995275|+|120	train_1141378|CDS|LOC118315552|GCF_022379125.1|NC_061521.1|4008689|4008808|+|120	0.983	120	2	0	1	120	1	120	5.936E-57	208	120	120
test_0024219|CDS|dync1h1|GCF_024713975.1|NC_091104.1|11537834|11537948|-|115	train_0050905|CDS|LOC118286184|GCF_022379125.1|NC_061529.1|8716750|8716864|+|115	0.973	115	3	0	1	115	1	115	1.967E-52	194	115	115
test_0138748|CDS|cops3|GCF_000523025.1|NC_024314.1|11575201|11575281|+|81	train_0965474|CDS|cops3|GCF_022379125.1|NC_061530.1|7288073|7288153|-|81	0.962	81	3	0	1	81	1	81	3.798E-33	133	81	81
test_0138748|CDS|cops3|GCF_000523025.1|NC_024314.1|11575201|11575281|+|81	train_0829740|CDS|cops3|GCF_024713975.1|NC_091113.1|14186126|14186206|+|81	0.950	81	4	0	1	81	1	81	1.793E-31	129	81	81
test_0139389|CDS|acsl1a|GCF_024713975.1|NC_091100.1|9922730|9922829|-|100	train_0883217|CDS|acsl1a|GCF_022379125.1|NC_061522.1|9600571|9600670|-|100	0.960	100	4	0	1	100	1	100	2.979E-42	163	100	100
test_0140016|CDS|LOC103386273|GCF_000523025.1|NC_024317.1|10586421|10586579|+|159	train_0209571|CDS|cntn4|GCF_024713975.1|NC_091094.1|24595664|24595822|+|159	0.962	159	6	0	1	159	1	159	2.307E-72	259	159	159
test_0140720|CDS|tle3b|GCF_024713975.1|NC_091093.1|25507959|25508021|+|63	train_0147478|CDS|LOC118302048|GCF_022379125.1|NC_061518.1|8932581|8932643|+|63	0.984	63	1	0	1	63	1	63	2.512E-26	110	63	63
test_0141535|CDS|LOC109633354|GCF_024713975.1|NC_091105.1|8999951|9000156|-|206	train_0333761|CDS|LOC118314521|GCF_022379125.1|NC_061515.1|13502186|13502391|+|206	0.961	206	8	0	1	206	1	206	1.147E-95	335	206	206
test_0142175|CDS|trmt6|GCF_022379125.1|NC_061532.1|7505881|7505990|-|110	train_0518360|CDS|trmt6|GCF_024713975.1|NC_091111.1|7390212|7390321|-|110	0.954	110	5	0	1	110	1	110	2.927E-46	176	110	110
test_0142737|CDS|LOC138406677|GCF_024713975.1|NC_091114.1|5955400|5956083|-|684	train_0460530|CDS|LOC138406662|GCF_024713975.1|NC_091114.1|5819529|5820212|-|684	0.994	684	4	0	1	684	1	684	0.000E+00	1209	684	684
test_0142737|CDS|LOC138406677|GCF_024713975.1|NC_091114.1|5955400|5956083|-|684	train_0792439|CDS|LOC138406665|GCF_024713975.1|NC_091114.1|5855757|5856440|-|684	0.991	684	6	0	1	684	1	684	0.000E+00	1200	684	684
test_0142737|CDS|LOC138406677|GCF_024713975.1|NC_091114.1|5955400|5956083|-|684	train_1107634|CDS|LOC138406458|GCF_024713975.1|NC_091114.1|5965458|5966144|-|687	0.969	687	21	0	1	684	1	687	0.000E+00	1136	684	687
test_0142737|CDS|LOC138406677|GCF_024713975.1|NC_091114.1|5955400|5956083|-|684	train_0553793|CDS|LOC138406608|GCF_024713975.1|NC_091114.1|5900672|5901355|-|684	0.963	680	25	0	1	680	1	680	0.000E+00	1108	684	684
test_0142737|CDS|LOC138406677|GCF_024713975.1|NC_091114.1|5955400|5956083|-|684	train_0081784|CDS|LOC138406664|GCF_024713975.1|NC_091114.1|5851681|5852364|-|684	0.960	680	27	0	1	680	1	680	0.000E+00	1099	684	684
test_0142737|CDS|LOC138406677|GCF_024713975.1|NC_091114.1|5955400|5956083|-|684	train_0987253|CDS|LOC138406481|GCF_024713975.1|NC_091114.1|5831894|5832577|-|684	0.951	680	33	0	1	680	1	680	1.877E-322	1072	684	684
test_0142737|CDS|LOC138406677|GCF_024713975.1|NC_091114.1|5955400|5956083|-|684	train_0484892|CDS|LOC138406646|GCF_024713975.1|NC_091114.1|5724557|5725240|-|684	0.951	676	33	0	1	676	1	676	6.857E-320	1065	684	684
test_0143313|CDS|tmem108|GCF_022379125.1|NC_061530.1|289217|289256|-|40	train_0882200|CDS|tmem108|GCF_000523025.1|NC_024309.1|12707751|12707790|-|40	0.975	40	1	0	1	40	1	40	2.943E-13	69	40	40
test_0143313|CDS|tmem108|GCF_022379125.1|NC_061530.1|289217|289256|-|40	train_0083583|CDS|tmem108|GCF_024713975.1|NC_091109.1|1010133|1010172|+|40	0.950	40	2	0	1	40	1	40	1.564E-11	64	40	40
test_0144024|CDS|dip2a|GCF_000523025.1|NC_024322.1|10093333|10093444|-|112	train_0832111|CDS|dip2a|GCF_022379125.1|NC_061528.1|12491742|12491853|+|112	0.964	112	4	0	1	112	1	112	4.673E-49	184	112	112
test_0144670|CDS|sgk1|GCF_022379125.1|NC_061532.1|10283407|10283496|+|90	train_0391560|CDS|sgk1|GCF_024713975.1|NC_091111.1|10474821|10474910|+|90	0.977	90	2	0	1	90	1	90	6.075E-40	154	90	90
test_0132440|CDS|ntn2|GCF_022379125.1|NC_061530.1|11133381|11133530|-|150	train_0202864|CDS|ntn2|GCF_024713975.1|NC_091113.1|10028923|10029072|+|150	0.953	150	7	0	1	150	1	150	1.280E-65	239	150	150
test_0133159|intron|LOC118296057|GCF_022379125.1|NC_061517.1|21130211|21130320|-|110	train_0083735|intron|LOC118316271|GCF_022379125.1|NC_061517.1|21143157|21143266|-|110	0.990	110	1	0	1	110	1	110	5.550E-53	194	110	110
test_0133159|intron|LOC118296057|GCF_022379125.1|NC_061517.1|21130211|21130320|-|110	train_0687422|intron|LOC118316273|GCF_022379125.1|NC_061517.1|21115069|21115178|-|110	0.990	110	1	0	1	110	1	110	5.550E-53	194	110	110
test_0133709|CDS|pde8b|GCF_022379125.1|NC_061516.1|4467091|4467179|-|89	train_1001592|CDS|pde8b|GCF_000523025.1|NC_024320.1|19244437|19244525|-|89	0.955	89	4	0	1	89	1	89	5.173E-36	143	89	89
test_0134312|CDS|LOC138412268|GCF_024713975.1|NC_091104.1|24536867|24537253|-|387	train_0891361|CDS|LOC138412492|GCF_024713975.1|NC_091104.1|24548919|24549305|+|387	0.997	387	1	0	1	387	1	387	9.280E-210	690	387	387
test_0134312|CDS|LOC138412268|GCF_024713975.1|NC_091104.1|24536867|24537253|-|387	train_0211459|CDS|LOC138412398|GCF_024713975.1|NC_091104.1|23980530|23980916|+|387	0.994	387	2	0	1	387	1	387	4.468E-208	686	387	387
test_0134312|CDS|LOC138412268|GCF_024713975.1|NC_091104.1|24536867|24537253|-|387	train_0360904|CDS|LOC138412497|GCF_024713975.1|NC_091104.1|24445882|24446268|+|387	0.992	387	3	0	1	387	1	387	2.135E-206	681	387	387
test_0134312|CDS|LOC138412268|GCF_024713975.1|NC_091104.1|24536867|24537253|-|387	train_0999958|CDS|LOC138412493|GCF_024713975.1|NC_091104.1|24419293|24419679|+|387	0.992	387	3	0	1	387	1	387	2.135E-206	681	387	387
test_0134312|CDS|LOC138412268|GCF_024713975.1|NC_091104.1|24536867|24537253|-|387	train_0189756|CDS|LOC138412356|GCF_024713975.1|NC_091104.1|23934965|23935351|+|387	0.992	387	3	0	1	387	1	387	2.135E-206	681	387	387
test_0134312|CDS|LOC138412268|GCF_024713975.1|NC_091104.1|24536867|24537253|-|387	train_0785021|CDS|LOC138412496|GCF_024713975.1|NC_091104.1|24437585|24437971|-|387	0.992	387	3	0	1	387	1	387	2.135E-206	681	387	387
test_0134312|CDS|LOC138412268|GCF_024713975.1|NC_091104.1|24536867|24537253|-|387	train_0034625|CDS|LOC138412238|GCF_024713975.1|NC_091104.1|24581117|24581503|-|387	0.989	387	4	0	1	387	1	387	1.012E-204	677	387	387
test_0134312|CDS|LOC138412268|GCF_024713975.1|NC_091104.1|24536867|24537253|-|387	train_1111365|CDS|LOC138412368|GCF_024713975.1|NC_091104.1|24393326|24393712|+|387	0.989	387	4	0	1	387	1	387	1.012E-204	677	387	387
test_0134312|CDS|LOC138412268|GCF_024713975.1|NC_091104.1|24536867|24537253|-|387	train_0614249|CDS|LOC138412468|GCF_024713975.1|NC_091104.1|24366427|24366813|+|387	0.989	387	4	0	1	387	1	387	1.012E-204	677	387	387
test_0134312|CDS|LOC138412268|GCF_024713975.1|NC_091104.1|24536867|24537253|-|387	train_0982078|CDS|LOC138412267|GCF_024713975.1|NC_091104.1|24520861|24521247|-|387	0.989	387	4	0	1	387	1	387	1.012E-204	677	387	387
test_0135056|intron|LOC109624861|GCF_024713975.1|NC_091093.1|3208478|3209175|+|698	train_0119544|intron|LOC109624932|GCF_024713975.1|NC_091093.1|2295069|2295765|-|697	0.997	698	2	0	1	698	1	697	0.000E+00	1240	698	697
test_0135971|CDS|ppan|GCF_022379125.1|NC_061531.1|14157523|14157573|+|51	train_1206509|CDS|ppan|GCF_000523025.1|NC_024323.1|1125174|1125224|+|51	0.960	51	2	0	1	51	1	51	8.553E-18	84	51	51
test_0136815|lncRNA_exon|LOC138411833|GCF_024713975.1|NC_091102.1|24155861|24157928|-|2068	train_0522087|lncRNA_exon|LOC138411859|GCF_024713975.1|NC_091102.1|24219026|24221093|-|2068	0.999	2068	2	0	1	2068	1	2068	0.000E+00	3702	2068	2068
test_0136815|lncRNA_exon|LOC138411833|GCF_024713975.1|NC_091102.1|24155861|24157928|-|2068	train_0769223|lncRNA_exon|LOC138411859|GCF_024713975.1|NC_091102.1|24219026|24221481|-|2456	0.999	2068	2	0	1	2068	389	2456	0.000E+00	3702	2068	2456
test_0136815|lncRNA_exon|LOC138411833|GCF_024713975.1|NC_091102.1|24155861|24157928|-|2068	train_0474881|lncRNA_exon|LOC138411859|GCF_024713975.1|NC_091102.1|24219026|24221058|-|2033	0.999	2033	2	0	36	2068	1	2033	0.000E+00	3639	2068	2033
test_0136815|lncRNA_exon|LOC138411833|GCF_024713975.1|NC_091102.1|24155861|24157928|-|2068	train_0959692|lncRNA_exon|LOC138411859|GCF_024713975.1|NC_091102.1|24219026|24220908|-|1883	0.999	1883	2	0	186	2068	1	1883	0.000E+00	3371	2068	1883
test_0137451|CDS|cadm2a|GCF_022379125.1|NC_061516.1|17115854|17115914|-|61	train_0385980|CDS|cadm2a|GCF_024713975.1|NC_091107.1|11628004|11628064|+|61	0.950	61	3	0	1	61	1	61	8.700E-22	97	61	61
test_0138174|CDS|ksr2|GCF_024713975.1|NC_091096.1|3981028|3981063|+|36	train_0681120|CDS|ksr2|GCF_022379125.1|NC_061533.1|4681267|4681302|+|36	0.971	35	1	0	2	36	2	36	2.754E-10	60	36	36
test_0139001|rRNA|LOC138408664|GCF_024713975.1|NC_091097.1|23368609|23368727|-|119	train_0701298|rRNA|LOC138408716|GCF_024713975.1|NC_091097.1|22691687|22691805|+|119	0.983	119	2	0	1	119	1	119	2.189E-56	206	119	119
test_0139001|rRNA|LOC138408664|GCF_024713975.1|NC_091097.1|23368609|23368727|-|119	train_1082624|rRNA|LOC138408149|GCF_024713975.1|NC_091097.1|23443690|23443808|-|119	0.974	119	3	0	1	119	1	119	1.062E-54	201	119	119
test_0139001|rRNA|LOC138408664|GCF_024713975.1|NC_091097.1|23368609|23368727|-|119	train_0602089|rRNA|LOC138409684|GCF_024713975.1|NC_091097.1|23148175|23148293|+|119	0.974	119	3	0	1	119	1	119	1.062E-54	201	119	119
test_0139001|rRNA|LOC138408664|GCF_024713975.1|NC_091097.1|23368609|23368727|-|119	train_1141740|rRNA|LOC138408398|GCF_024713975.1|NC_091097.1|22373350|22373468|+|119	0.974	119	3	0	1	119	1	119	1.062E-54	201	119	119
test_0139001|rRNA|LOC138408664|GCF_024713975.1|NC_091097.1|23368609|23368727|-|119	train_0258161|rRNA|LOC138409112|GCF_024713975.1|NC_091097.1|23344440|23344558|-|119	0.974	119	3	0	1	119	1	119	1.062E-54	201	119	119
test_0139001|rRNA|LOC138408664|GCF_024713975.1|NC_091097.1|23368609|23368727|-|119	train_0108468|rRNA|LOC138408481|GCF_024713975.1|NC_091097.1|23393673|23393791|-|119	0.974	119	3	0	1	119	1	119	1.062E-54	201	119	119
test_0139001|rRNA|LOC138408664|GCF_024713975.1|NC_091097.1|23368609|23368727|-|119	train_0227001|rRNA|LOC138407928|GCF_024713975.1|NC_091097.1|22375158|22375276|+|119	0.974	119	3	0	1	119	1	119	1.062E-54	201	119	119
test_0139001|rRNA|LOC138408664|GCF_024713975.1|NC_091097.1|23368609|23368727|-|119	train_0343225|rRNA|LOC138408730|GCF_024713975.1|NC_091097.1|22134015|22134133|+|119	0.974	119	3	0	1	119	1	119	1.062E-54	201	119	119
test_0139001|rRNA|LOC138408664|GCF_024713975.1|NC_091097.1|23368609|23368727|-|119	train_0525721|rRNA|LOC138408463|GCF_024713975.1|NC_091097.1|22421636|22421754|+|119	0.974	119	3	0	1	119	1	119	1.062E-54	201	119	119
test_0038291|CDS|ddx46|GCF_024713975.1|NC_091107.1|10658355|10658402|+|48	train_0666165|CDS|ddx46|GCF_022379125.1|NC_061516.1|18040018|18040065|-|48	0.958	48	2	0	1	48	1	48	4.354E-16	79	48	48
test_0038906|CDS|frmpd4|GCF_024713975.1|NC_091102.1|9354514|9354650|-|137	train_1142362|CDS|frmpd4|GCF_022379125.1|NC_061528.1|9110891|9111027|-|137	0.963	137	5	0	1	137	1	137	1.466E-61	225	137	137
test_0039411|intron|LOC118317070|GCF_022379125.1|NC_061517.1|6735495|6735825|-|331	train_0594483|intron|LOC118317068|GCF_022379125.1|NC_061517.1|6743011|6743341|-|331	0.996	331	1	0	1	331	1	331	4.416E-178	590	331	331
test_0040170|CDS|tmem266|GCF_024713975.1|NC_091099.1|13559939|13560001|-|63	train_0151939|CDS|tmem266|GCF_000523025.1|NC_024312.1|8351981|8352043|-|63	0.952	63	3	0	1	63	1	63	6.350E-23	101	63	63
test_0041026|CDS|piezo1|GCF_022379125.1|NC_061524.1|4996787|4996848|-|62	train_0787423|CDS|piezo1|GCF_024713975.1|NC_091106.1|1602850|1602911|+|62	0.983	62	1	0	1	62	1	62	9.285E-26	108	62	62
test_0042047|CDS|loxhd1b|GCF_000523025.1|NC_024328.1|6985907|6986024|+|118	train_0700914|CDS|LOC103397054|GCF_000523025.1|NC_024327.1|6405491|6405608|-|118	0.974	118	3	0	1	118	1	118	3.918E-54	199	118	118
test_0042882|CDS|LOC118310970|GCF_022379125.1|NC_061519.1|10713095|10713135|+|41	train_0173366|CDS|LOC109642154|GCF_024713975.1|NC_091108.1|17790442|17790482|-|41	0.951	41	2	0	1	41	1	41	4.211E-12	66	41	41
test_0043689|CDS|rfx4|GCF_024713975.1|NC_091099.1|10237057|10237157|-|101	train_0970621|CDS|rfx4|GCF_000523025.1|NC_024312.1|11779818|11779918|+|101	0.950	101	5	0	1	101	1	101	3.701E-41	160	101	101
test_0044391|CDS|tlk2|GCF_024713975.1|NC_091097.1|7917629|7917695|-|67	train_1113225|CDS|tlk2|GCF_000523025.1|NC_024323.1|9765174|9765240|+|67	0.955	67	3	0	1	67	1	67	3.387E-25	108	67	67
test_0044921|CDS|rfx4|GCF_024713975.1|NC_091099.1|10235583|10235700|-|118	train_0402648|CDS|rfx4|GCF_022379125.1|NC_061521.1|17692399|17692516|-|118	0.974	116	3	0	1	116	1	116	8.593E-53	196	118	118
test_0118626|CDS|cpt1b|GCF_022379125.1|NC_061521.1|17038260|17038367|+|108	train_0016336|CDS|cpt1b|GCF_024713975.1|NC_091099.1|9551187|9551294|+|108	0.953	108	5	0	1	108	1	108	3.981E-45	173	108	108
test_0119335|CDS|ints3|GCF_022379125.1|NC_061536.1|15099888|15100055|+|168	train_0646271|CDS|ints3|GCF_024713975.1|NC_091112.1|299859|300026|+|168	0.952	168	8	0	1	168	1	168	3.630E-74	267	168	168
test_0120174|CDS|LOC109645075|GCF_024713975.1|NC_091113.1|15897633|15897829|+|197	train_0015511|CDS|LOC109627161|GCF_024713975.1|NC_091113.1|15992740|15992936|+|197	0.989	197	2	0	1	197	1	197	1.446E-100	345	197	197
test_0120894|CDS|cacna1db|GCF_022379125.1|NC_061517.1|16250394|16250523|-|130	train_0163617|CDS|cacna1db|GCF_024713975.1|NC_091098.1|10904940|10905069|-|130	0.961	130	5	0	1	130	1	130	1.356E-57	212	130	130
test_0121953|CDS|LOC109640797|GCF_024713975.1|NC_091105.1|2558908|2559017|+|110	train_1158594|CDS|LOC118284807|GCF_022379125.1|NC_061534.1|16685524|16685633|+|110	0.963	110	4	0	1	110	1	110	6.361E-48	181	110	110
test_0122768|CDS|LOC107988472|GCF_000523025.1|NC_024310.1|13439327|13439605|+|279	train_0080751|CDS|LOC103378207|GCF_000523025.1|NC_024310.1|13444971|13445249|+|279	0.985	279	4	0	1	279	1	279	1.277E-143	483	279	279
test_0122768|CDS|LOC107988472|GCF_000523025.1|NC_024310.1|13439327|13439605|+|279	train_1107611|CDS|LOC103378203|GCF_000523025.1|NC_024310.1|13412232|13412510|+|279	0.978	279	6	0	1	279	1	279	2.777E-140	474	279	279
test_0122768|CDS|LOC107988472|GCF_000523025.1|NC_024310.1|13439327|13439605|+|279	train_0324893|CDS|LOC103378206|GCF_000523025.1|NC_024310.1|13432280|13432558|+|279	0.978	279	6	0	1	279	1	279	2.777E-140	474	279	279
test_0122768|CDS|LOC107988472|GCF_000523025.1|NC_024310.1|13439327|13439605|+|279	train_0937746|CDS|LOC103378208|GCF_000523025.1|NC_024310.1|13457270|13457539|+|270	0.966	270	9	0	10	279	1	270	2.036E-129	445	279	270
test_0123255|intron|srp19|GCF_000523025.1|NC_024328.1|14484652|14484745|+|94	train_0531530|intron|LOC103399792|GCF_000523025.1|NW_007599356.1|119|212|+|94	0.989	94	1	0	1	94	1	94	6.515E-44	165	94	94
test_0123901|CDS|ltbp1|GCF_000523025.1|NC_024318.1|15976647|15976717|-|71	train_0362184|CDS|ltbp1|GCF_024713975.1|NC_091106.1|2401419|2401489|-|71	0.971	71	2	0	1	71	1	71	3.687E-29	120	71	71
test_0124548|intron|LOC112487425|GCF_000523025.1|NC_024314.1|29469167|29469758|-|592	train_1127762|intron|nav3|GCF_000523025.1|NC_024314.1|29469091|29469758|-|668	1.000	592	0	0	1	592	1	592	0.000E+00	1062	592	668
test_0125157|CDS|atp2c1|GCF_024713975.1|NC_091105.1|605654|605743|+|90	train_1000921|CDS|atp2c1|GCF_022379125.1|NC_061524.1|20215485|20215574|+|90	0.966	90	3	0	1	90	1	90	2.965E-38	149	90	90
test_0091799|intron|LOC109638280|GCF_024713975.1|NC_091100.1|6333794|6333955|-|162	train_0660493|intron|LOC138411102|GCF_024713975.1|NC_091100.1|6499052|6499213|-|162	0.981	162	3	0	1	162	1	162	4.596E-79	278	162	162
test_0092557|CDS|nalcn|GCF_024713975.1|NC_091102.1|5694122|5694220|+|99	train_0331483|CDS|nalcn|GCF_022379125.1|NC_061528.1|5758732|5758830|+|99	0.979	99	2	0	1	99	1	99	4.774E-45	170	99	99
test_0093101|CDS|mybl1|GCF_022379125.1|NC_061535.1|3077758|3077850|-|93	train_1211680|CDS|mybl1|GCF_024713975.1|NC_091109.1|4581080|4581172|-|93	0.967	93	3	0	1	93	1	93	5.888E-40	155	93	93
test_0093101|CDS|mybl1|GCF_022379125.1|NC_061535.1|3077758|3077850|-|93	train_0030369|CDS|mybl1|GCF_000523025.1|NC_024309.1|8955296|8955388|+|93	0.956	93	4	0	1	93	1	93	2.783E-38	150	93	93
test_0093819|CDS|LOC118284497|GCF_022379125.1|NC_061526.1|7249031|7249074|+|44	train_1133955|CDS|LOC109641831|GCF_024713975.1|NC_091114.1|17148908|17148951|+|44	0.977	44	1	0	1	44	1	44	1.563E-15	76	44	44
test_0094625|CDS|LOC118309114|GCF_022379125.1|NC_061520.1|5530725|5530754|+|30	train_0832655|CDS|kcnq2b|GCF_000523025.1|NC_024317.1|20155469|20155498|-|30	0.966	30	1	0	1	30	1	30	1.451E-07	51	30	30
test_0095311|CDS|ube2kb|GCF_024713975.1|NC_091100.1|12003223|12003285|-|63	train_0917130|CDS|ube2kb|GCF_022379125.1|NC_061522.1|11378558|11378620|-|63	0.968	63	2	0	1	63	1	63	1.290E-24	105	63	63
test_0096132|intron|LOC138405358|GCF_024713975.1|NC_091110.1|2840353|2840624|-|272	train_0553286|intron|LOC138405362|GCF_024713975.1|NC_091110.1|2843663|2843934|-|272	0.981	272	5	0	1	272	1	272	5.475E-138	466	272	272
test_0096132|intron|LOC138405358|GCF_024713975.1|NC_091110.1|2840353|2840624|-|272	train_0318558|intron|LOC138405359|GCF_024713975.1|NC_091110.1|2852458|2852729|-|272	0.974	272	7	0	1	272	1	272	1.162E-134	457	272	272
test_0096132|intron|LOC138405358|GCF_024713975.1|NC_091110.1|2840353|2840624|-|272	train_0238198|intron|LOC138405360|GCF_024713975.1|NC_091110.1|2848998|2849269|-|272	0.970	272	8	0	1	272	1	272	5.257E-133	453	272	272
test_0096774|CDS|LOC118317659|GCF_022379125.1|NC_061527.1|11686571|11686671|+|101	train_1108719|CDS|LOC109625819|GCF_024713975.1|NC_091095.1|11045324|11045424|-|101	0.959	98	4	0	4	101	4	101	7.924E-41	159	101	101
test_0097174|CDS|arrdc3a|GCF_000523025.1|NC_024328.1|19683225|19683372|-|148	train_0330759|CDS|LOC103398890|GCF_000523025.1|NW_007585142.1|15259|15406|+|148	0.986	148	2	0	1	148	1	148	8.100E-73	258	148	148
test_0097174|CDS|arrdc3a|GCF_000523025.1|NC_024328.1|19683225|19683372|-|148	train_0066466|CDS|arrdc3a|GCF_024713975.1|NC_091096.1|16520607|16520754|+|148	0.979	148	3	0	1	148	1	148	3.915E-71	253	148	148
test_0097174|CDS|arrdc3a|GCF_000523025.1|NC_024328.1|19683225|19683372|-|148	train_0469575|CDS|arrdc3a|GCF_022379125.1|NC_061533.1|16049828|16049975|+|148	0.966	148	5	0	1	148	1	148	8.608E-68	244	148	148
test_0097920|CDS|LOC118286487|GCF_022379125.1|NC_061529.1|1337168|1337239|+|72	train_0758462|CDS|LOC118286490|GCF_022379125.1|NC_061529.1|1358466|1358537|+|72	0.958	72	3	0	1	72	1	72	4.894E-28	117	72	72
test_0055348|CDS|LOC109645075|GCF_024713975.1|NC_091113.1|15881540|15881701|+|162	train_1171281|CDS|LOC109627161|GCF_024713975.1|NC_091113.1|15950069|15950230|+|162	0.987	162	2	0	1	162	1	162	9.523E-81	283	162	162
